0,/smc8/Melody1/Mixed1/Knob1,i,0
4426,/smc8/Melody1/Mixed1/Knob1,i,127
4560,/smc8/Melody1/Mixed1/Knob1,i,255
4760,/smc8/Melody1/Mixed1/Knob1,i,383
4910,/smc8/Melody1/Mixed1/Knob1,i,511
5110,/smc8/Melody1/Mixed1/Knob1,i,639
